timestamp,device_id,temperature_c,humidity_pct,vibration_level,pressure_kpa,light_lux,gas_ppm,anomaly_label
2024-01-01 22:03:00,DEV_014,34.78445598224147,72.10402665923729,0.9494764953699907,101.8165876475643,234.73356923350383,351.7278680078932,0.0
2024-01-01 22:03:30,DEV_065,27.89361950149624,79.14279785188499,0.5566693778185017,,351.99975543118234,403.45979209858115,0.0
2024-01-01 22:04:00,DEV_080,21.066323969773464,33.69269777496512,0.4911956968640654,100.8013770932803,516.7161940428331,388.9381467455509,0.0
2024-01-01 22:04:30,DEV_054,25.70564463748901,41.530959936484095,0.11980968202452329,101.14328564636476,237.89268510347196,404.92321428832065,0.0
2024-01-01 22:05:00,DEV_052,20.11842347374367,72.55277430467193,0.38454131459255575,99.65448264381351,338.5804622345711,391.3796406777477,0.0
2024-01-01 22:05:30,DEV_003,26.030346776529356,74.87091342997002,0.19241895775222687,102.57420851051992,406.98290624227013,320.02312481060807,0.0
2024-01-01 22:06:00,DEV_099,21.782486229319986,57.50880561457221,0.7850475425590513,102.37982369375547,681.1062995927567,442.31997973084634,0.0
2024-01-01 22:06:30,DEV_041,32.459393861481644,68.21855438895724,0.5932197880392706,99.54748623204947,569.5052511260302,409.2332699906158,0.0
2024-01-01 22:07:00,DEV_006,26.683537895726857,34.268016884447086,0.28456939895418165,100.71330422187148,737.2862840983491,470.77264426140437,0.0
2024-01-01 22:07:30,DEV_025,27.110208734068543,76.72408012185016,0.4595526957593546,102.29972814324753,775.2129655882201,389.79043616975196,0.0
2024-01-01 22:08:00,DEV_013,28.799005307503553,75.80008160303994,0.32794966752100335,101.84905622366183,404.5946706172162,400.2502203412076,0.0
2024-01-01 22:08:30,DEV_098,29.24649258879952,68.13711258866886,0.09500110360724233,101.69506750984993,365.0126896590116,388.1847812291103,0.0
2024-01-01 22:09:00,DEV_008,22.243720263005446,80.39798354306623,0.9105826379002799,99.91321944503771,470.40597195385027,415.7947765289334,0.0
2024-01-01 22:09:30,DEV_021,41.718703104146755,22.04894878392431,1.7563343444859902,106.4522384435663,0.0,671.9504193218479,1.0
2024-01-01 22:10:00,DEV_098,23.218083587588875,42.702992749029406,1.5985330332385275,99.42548634953172,64.81371880686588,433.8669993294108,0.0
2024-01-01 22:10:30,DEV_068,33.37629238341728,49.93999485810939,0.9340851903392223,100.33926254047887,223.98147626502268,422.1543211567369,0.0
2024-01-01 22:11:00,DEV_025,,38.72238807454421,1.0343528949788265,99.86043573162517,678.2008611443841,386.476727533955,0.0
2024-01-01 22:11:30,DEV_079,22.699559932975014,74.81552137422133,0.03440261997734518,105.13523455907543,441.5438201079703,444.64844935516516,0.0
2024-01-01 22:12:00,DEV_068,42.60696652217109,60.698179720531186,1.84296902623823,111.68003520905643,0.0,586.6406960584009,1.0
2024-01-01 22:12:30,DEV_045,25.547743620410603,72.52888389553675,0.21693797544070786,102.67321017257548,538.6826627168712,328.96471400329744,0.0
2024-01-01 22:13:00,DEV_060,25.466075204695162,46.0211409989487,0.088975442246683,103.2074871214124,659.7747524817111,399.3806424650069,0.0
2024-01-01 22:13:30,DEV_012,24.815392551031362,71.94774699878836,0.4427573435883044,103.15241956229347,363.7996571793017,302.59557799768817,0.0
2024-01-01 22:14:00,DEV_032,24.3503280592422,36.768156684494414,0.5069225909178231,100.02960216829794,57.47858098442583,355.84505980066797,0.0
2024-01-01 22:14:30,DEV_096,25.96518787424616,35.87402666470101,0.3979314983095834,102.37067507809854,555.4945052679722,388.31837247265014,0.0
2024-01-01 22:15:00,DEV_092,26.846011998042012,62.12315517669098,0.6346854094822544,101.04824148364929,422.77945468721276,381.72942130671174,0.0
2024-01-01 22:15:30,DEV_013,32.16283551022377,32.67677623189899,0.751517972654517,99.54439091312148,787.5168582013623,423.9102639465321,0.0
2024-01-01 22:16:00,DEV_031,32.12744121420391,81.62578264841088,0.08848304462690142,102.05689219526006,140.1814863177044,391.77151439903673,0.0
2024-01-01 22:16:30,DEV_078,26.203987440412753,48.086552304535395,0.5757131930705359,101.78550232015097,514.6466752866661,409.8056045308252,0.0
2024-01-01 22:17:00,DEV_020,23.018617652479744,56.23679338400365,0.03359433217245322,100.62198754087798,275.92073556142617,365.2195851520786,0.0
2024-01-01 22:17:30,DEV_018,23.298450956461004,74.72760798953058,0.357356157803237,101.74933307148895,426.7650927563023,426.6311868127072,0.0
2024-01-01 22:18:00,DEV_093,19.743633337635003,,0.06324936395907992,101.30751865020457,105.0051986442063,432.7006124873281,0.0
2024-01-01 22:18:30,DEV_060,28.812937739879374,53.68549307953704,0.3582830092338409,101.29948980576276,695.7525462512433,403.44863105282855,0.0
2024-01-01 22:19:00,DEV_063,24.821061283602447,49.13691836087119,0.1157455491921789,103.43865371936178,718.6116743733992,382.3036669417419,0.0
2024-01-01 22:19:30,DEV_006,26.74904636876704,49.34478936835353,0.7955267136238509,102.83664138454208,418.71019485096764,406.14579682897596,0.0
2024-01-01 22:20:00,DEV_032,26.334989268727767,55.73754226092605,1.379040446887949,97.56226221597288,112.64560398543549,363.1973295572168,0.0
2024-01-01 22:20:30,DEV_093,22.209518356792792,82.02607038043018,0.11146532281765935,99.3973009372445,485.85741509734584,415.69530528758156,0.0
2024-01-01 22:21:00,DEV_043,21.715671414055876,81.48099663238207,0.8005770804912851,100.94823778963557,265.01010913882135,399.6008447869515,0.0
2024-01-01 22:21:30,DEV_002,35.2902900854296,36.71501746923875,2.658126177530336,113.7070050703203,0.0,606.3323868145777,1.0
2024-01-01 22:22:00,DEV_060,26.942905307187786,55.07778888972768,0.34119870886508513,97.59896075821364,672.2777492711493,338.9753699381979,0.0
2024-01-01 22:22:30,DEV_023,24.67699331783494,74.44886339127316,0.5893536115088858,101.24495467167705,146.78024170878683,456.5926461667312,0.0
2024-01-01 22:23:00,DEV_083,17.93875870274065,67.45110363151382,0.46295875069802817,101.93114244444331,743.8538817868908,423.1263388139969,0.0
2024-01-01 22:23:30,DEV_031,20.903415875262016,78.48598711666276,0.035310008206919465,100.75060994374573,547.3263580104622,426.61436361177186,0.0
2024-01-01 22:24:00,DEV_005,23.930512623473852,70.18365127087719,0.2702579171012942,100.23180180912783,157.29959577030147,399.84846153368244,0.0
2024-01-01 22:24:30,DEV_083,24.8783585262769,82.37893770068588,0.3811095633861953,99.79565567642794,249.69284445033645,409.22725292313095,0.0
2024-01-01 22:25:00,DEV_034,27.06191746385999,78.74351573503296,0.2979543759933508,98.74635642228563,782.4651647705323,417.0545346527283,0.0
2024-01-01 22:25:30,DEV_010,25.157043876122113,77.03870479933204,0.6570684515955133,102.66286857886284,536.4107407419244,449.2345899191764,0.0
2024-01-01 22:26:00,DEV_089,23.54915076645,51.53514713993556,1.3144820460951483,101.26044701090761,411.5512805931163,402.03243141601394,0.0
2024-01-01 22:26:30,DEV_002,23.411654692150346,51.2416785178903,0.6609608795037477,103.43631904407233,765.5524707524257,297.95505979624124,0.0
2024-01-01 22:27:00,DEV_011,25.805850175374175,70.76615619132141,0.5349039135635455,102.24033947566963,,387.14196470835026,0.0
2024-01-01 22:27:30,DEV_050,26.672195873685546,34.60619534362781,0.09685213890689655,99.95374964314864,337.61866759215144,343.02333058170035,0.0
2024-01-01 22:28:00,DEV_031,25.576116801148515,22.98192485578793,1.1592814221946537,108.93127437512956,0.0,510.190160437406,1.0
2024-01-01 22:28:30,DEV_056,20.689223643623173,81.27231108123142,0.47682530534610573,103.5565319411252,766.3470261165077,373.3657658323153,0.0
2024-01-01 22:29:00,DEV_079,24.605578367092523,54.75556741893146,1.631279697326722,104.01513246383206,638.0733635379137,358.0937807561104,0.0
2024-01-01 22:29:30,DEV_073,22.400553683207193,44.84440370457764,0.21811784354946132,102.57286955621245,527.9554064478019,254.67357241613874,0.0
2024-01-01 22:30:00,DEV_087,26.150321197425882,56.20487109995384,0.24745560576842723,101.11197322122544,146.44552190215768,378.96242028777533,0.0
2024-01-01 22:30:30,DEV_083,30.922990746899213,45.87242859206585,0.5343145298329015,100.30033441266818,452.6063423157685,328.61532606882014,0.0
2024-01-01 22:31:00,DEV_009,19.593742972310906,72.25434906689722,1.379754271120123,103.96696154352603,480.992941964386,489.66297557869393,0.0
2024-01-01 22:31:30,DEV_099,29.602786786786094,76.78327978029125,0.47010552305090153,101.59464756560692,671.2093080364245,374.76432960899683,0.0
2024-01-01 22:32:00,DEV_021,26.87615837378986,73.0462036012311,0.11499541082101634,99.61286550505858,,395.3933413450839,0.0
2024-01-01 22:32:30,DEV_073,29.411362842934178,38.197588121578434,0.047087520651268956,100.69369806527708,684.0968844744165,441.1954291395763,0.0
2024-01-01 22:33:00,DEV_028,23.257022386152038,48.4831441114285,1.3188966548643097,98.9625611137555,485.51084468494037,355.81750859236365,0.0
2024-01-01 22:33:30,DEV_062,19.21588914422234,41.7684060996213,0.665093491677653,101.12021855997219,151.63356360498483,443.3935210277437,0.0
2024-01-01 22:34:00,DEV_007,25.71878307486828,32.353951534362174,0.14948004127182732,102.09303992450643,611.9434024118367,405.46685413035414,0.0
2024-01-01 22:34:30,DEV_080,30.598741026285893,70.65464835715792,0.7735021218165211,102.07497322752882,527.1310458700427,378.9813859823606,0.0
2024-01-01 22:35:00,DEV_016,20.757913533272802,53.55977697825969,0.7628726579493312,100.05001356363915,311.1265447401516,462.8307813765344,0.0
2024-01-01 22:35:30,DEV_097,21.358751259429276,45.21426987563895,0.8873734977407646,101.79777692937854,664.68026194525,391.22481660857846,0.0
2024-01-01 22:36:00,DEV_004,27.348794759294222,46.91401295053737,1.3363426038110549,102.3361486682277,712.4140014911682,431.11017766572377,0.0
2024-01-01 22:36:30,DEV_004,22.951172442908593,37.42590550409233,0.09894761300831356,100.76766378072583,600.4234539598918,480.6166950149872,0.0
2024-01-01 22:37:00,DEV_040,31.664340171953228,75.47183483826005,1.8843747676220512,101.85251086197265,413.00860439397746,391.2472611274975,0.0
2024-01-01 22:37:30,DEV_017,27.60830281252064,37.91584672112791,3.9104020023540547,100.25731780059373,281.97705786807495,414.03690378997595,0.0
2024-01-01 22:38:00,DEV_052,22.123106736046527,48.607395806865384,0.008755498874829314,99.63825574806174,221.43264811302225,388.9032025890547,0.0
2024-01-01 22:38:30,DEV_093,22.74141460183172,30.406336388559403,0.057446563270026646,102.63636344577145,672.9436016680107,358.8086662887147,0.0
2024-01-01 22:39:00,DEV_052,22.899575144889642,54.00263416364357,0.3414460658228201,100.19312602813375,538.088140056527,482.2119600747958,0.0
2024-01-01 22:39:30,DEV_036,24.828318574852833,49.51403133695889,0.021014391587781425,103.32223948737617,530.5526811375394,429.22927037395766,0.0
2024-01-01 22:40:00,DEV_038,26.217805396321264,69.55061038334196,0.7965830739472838,101.4977928738628,200.3371514761155,427.49530862868204,0.0
2024-01-01 22:40:30,DEV_050,25.92572339860984,69.34224974611227,0.631146218994199,101.1646171610409,466.7161221578766,369.07955110230284,0.0
2024-01-01 22:41:00,DEV_063,20.50118316429425,32.12471775703235,0.8972821948331894,102.32128653958142,790.6292359571755,430.44834468422556,0.0
2024-01-01 22:41:30,DEV_063,28.607502499732927,36.37251568183458,3.868956763504955,100.94332145451017,385.0111616728977,403.5678339809041,0.0
2024-01-01 22:42:00,DEV_062,23.83967573046166,79.75443036489956,1.6255784663830457,101.15338767110157,463.76185624534537,385.9846545766416,0.0
2024-01-01 22:42:30,DEV_099,21.289857567005242,73.54890819309945,0.2138758482973125,102.02285819954734,706.9854479338873,400.3660994937316,0.0
2024-01-01 22:43:00,DEV_007,23.147819357912688,51.42166907296212,0.3029700435307015,100.20430072774555,705.3178668034225,366.880801188501,0.0
2024-01-01 22:43:30,DEV_027,29.05723120897993,39.150596605874696,0.8975775135807659,103.61224966009215,99.53993441577259,430.02355378056905,0.0
2024-01-01 22:44:00,DEV_092,25.761293309058274,44.3429707754034,0.2947624248894929,103.07555495872673,727.1357716971457,353.5653376500044,0.0
2024-01-01 22:44:30,DEV_086,26.11024613163993,66.19146759185506,0.7196590507615598,102.32174490654438,542.0738116729432,314.9894250611913,0.0
2024-01-01 22:45:00,DEV_014,20.32004756921434,82.00211423942821,1.5051946163954877,99.22485579882034,306.83703985884085,411.47588849306794,0.0
2024-01-01 22:45:30,DEV_071,25.52893264222869,63.86559456727578,0.3124020160377248,102.66531564384661,625.1365803203238,384.37813626797805,0.0
2024-01-01 22:46:00,DEV_086,28.990127079454258,31.45450810166378,0.4932964990788277,102.48482443991166,416.22868584745396,318.2611624953758,0.0
2024-01-01 22:46:30,DEV_005,17.788080476734955,65.78949699163852,1.1050525417882002,100.6716104014269,461.0994768693351,413.2915516683666,0.0
2024-01-01 22:47:00,DEV_055,23.444201431260858,81.96134035957965,0.389673335108579,102.64675527705776,528.3141334995448,492.4909784196519,0.0
2024-01-01 22:47:30,DEV_002,27.49272405496249,49.725255668434,0.20476075900288684,101.51480428734493,654.8328481963628,385.6403046643139,0.0
2024-01-01 22:48:00,DEV_062,25.63297687793919,81.34556234417039,0.17918031736468534,98.93913526595644,403.7905109056644,349.7224580200661,0.0
2024-01-01 22:48:30,DEV_091,20.924780058700208,66.88409038691832,0.0447590136856818,,244.6352162106206,438.91717599855036,0.0
2024-01-01 22:49:00,DEV_021,26.593051453333956,40.44095154507923,0.24061119947845527,102.62898427424385,,378.20781521412994,0.0
2024-01-01 22:49:30,DEV_079,20.3303557854697,37.99180729083133,0.6947484359730497,101.66872998383855,778.6854218447313,396.77798793611544,0.0
2024-01-01 22:50:00,DEV_021,21.529811862499336,39.696477928021466,0.036386264747540344,98.59822764902697,123.07952958936578,368.00161168220205,0.0
2024-01-01 22:50:30,DEV_010,21.949768625935757,68.45735159919624,0.19236385526340025,101.31648133851287,54.98479397019413,394.4928261915691,0.0
2024-01-01 22:51:00,DEV_087,31.173552598820503,62.423670745916006,0.07100101061845654,100.89387834326318,,403.07482506983257,0.0
2024-01-01 22:51:30,DEV_058,18.321159868383045,,0.3109902045096316,99.0739337468455,458.04125560590643,383.7716403333444,0.0
2024-01-01 22:52:00,DEV_039,18.616418301543163,44.48451006101435,0.05882581384781155,100.62592224362207,433.2264633897973,450.46354657393806,0.0
2024-01-01 22:52:30,DEV_005,26.133286879177128,79.89771643951224,0.8223728378453625,102.41440437419179,286.31133540210556,405.9949242960417,0.0
2024-01-01 22:53:00,DEV_065,25.41921154642667,41.755892237812105,1.5788564853707379,99.40106227185115,750.0177404208204,438.0163596665665,0.0
2024-01-01 22:53:30,DEV_013,23.120265528293043,45.598341982079404,0.1281629233068883,101.61204130932843,232.92862908587065,437.90687008916296,0.0
2024-01-01 22:54:00,DEV_085,25.055300765143215,33.02049806594594,0.1730715121826269,100.88190395821336,141.79891030178732,374.19945828524044,0.0
2024-01-01 22:54:30,DEV_090,20.741839586300355,45.14289171344117,0.10472271061148769,103.78829090305823,217.79739924679862,385.3558737568097,0.0
2024-01-01 22:55:00,DEV_085,25.368506449343613,80.75937221934723,0.12453225575869574,102.47428330688578,122.92284309308988,408.5278521017396,0.0
2024-01-01 22:55:30,DEV_053,25.83835804900526,40.318221279052494,0.22400201396261832,100.09601104558725,684.397690227837,484.34079332537624,0.0
2024-01-01 22:56:00,DEV_082,29.85880047322154,41.21795810397434,0.19807896045204973,104.42936997001993,351.16366239801005,422.92760290976975,0.0
2024-01-01 22:56:30,DEV_045,32.62912068500574,62.9987568051235,0.29184600099149327,99.33775653186208,672.9858503268725,383.8558860976682,0.0
2024-01-01 22:57:00,DEV_032,23.9295365391716,61.182441979009,0.44659205336414004,102.33501545079606,528.4713567475538,396.69490217482024,0.0
2024-01-01 22:57:30,DEV_036,19.906749199176957,39.6777204496921,0.7801452596963794,100.69098394773587,,419.3523352322944,0.0
2024-01-01 22:58:00,DEV_081,26.53989750173595,,1.2950321384581231,102.99530341805468,126.74193891211351,444.07758878581296,0.0
2024-01-01 22:58:30,DEV_099,24.464772895540065,36.433732985238855,0.3690225286443165,100.349893665091,77.85519225048982,444.00759722242145,0.0
2024-01-01 22:59:00,DEV_060,24.287655089557393,77.35970148317566,,100.82649429408328,468.0180909107697,328.12912091970037,0.0
2024-01-01 22:59:30,DEV_011,18.555706182686063,65.99393715521273,0.6832032643715135,102.68662389042568,200.0263976510905,518.8765520968445,0.0
2024-01-01 23:00:00,DEV_063,25.394462171476473,82.43951195198282,0.7831799637817426,100.3394850602745,382.2796337565351,347.693138537095,0.0
2024-01-01 23:00:30,DEV_021,26.691435967942855,39.12084357278006,0.44319252210179444,101.19712504067469,759.8208600002906,422.78983948890345,0.0
2024-01-01 23:01:00,DEV_052,28.97361911737176,55.33319942349351,0.4444200504648223,102.39727334811957,150.25882671216505,372.00393261553734,0.0
2024-01-01 23:01:30,DEV_055,22.978055455260165,70.86755170586278,0.45553767368568293,100.63322688502699,579.9173578168778,416.2643656933264,0.0
2024-01-01 23:02:00,DEV_026,21.698469051155165,41.74515766846953,0.4063380600224755,98.59970899756075,209.070948666857,382.8095811250064,0.0
2024-01-01 23:02:30,DEV_068,22.946128541553062,67.65722087944573,0.3684668770177708,100.48000566320192,230.68142288489943,403.83992490435577,0.0
2024-01-01 23:03:00,DEV_034,28.73471708657991,56.05918462177058,0.893820258177515,100.69082197755579,528.9898508720937,416.0273912737764,0.0
2024-01-01 23:03:30,DEV_052,30.544432943327156,53.69558409157361,0.2943020210708654,100.1933393059038,148.15822687878074,427.9158163533776,0.0
2024-01-01 23:04:00,DEV_082,29.483961278959214,65.47487044967332,0.1389587999469837,102.19505526800393,340.75470705768066,517.8393453025581,0.0
